target,config_key,model,param_profile,weight_profile,top_k,shrink,full_logloss,last_logloss,full_delta_vs_anchor,last_delta_vs_anchor,rank_score,fold0_logloss,fold1_logloss,fold2_logloss,fold3_logloss,fold4_logloss
Q1,hist_gb|smooth|subject_class|top160,hist_gb,smooth,subject_class,160,0.0,0.5904248838716277,0.6185058715032128,0.0,0.0,0.6233982693683049,0.542826510063604,0.6312121035496189,0.5935222474440965,0.5701035275859474,0.6185058715032128
Q1,hist_gb|smooth|recent_class|top160,hist_gb,smooth,recent_class,160,0.0,0.5904248838716277,0.6185058715032128,0.0,0.0,0.6233982693683049,0.542826510063604,0.6312121035496189,0.5935222474440965,0.5701035275859474,0.6185058715032128
Q1,hist_gb|smooth|recent_resid|top160,hist_gb,smooth,recent_resid,160,0.0,0.5904248838716277,0.6185058715032128,0.0,0.0,0.6233982693683049,0.542826510063604,0.6312121035496189,0.5935222474440965,0.5701035275859474,0.6185058715032128
Q1,hist_gb|mid|uniform|top160,hist_gb,mid,uniform,160,0.0,0.5904248838716277,0.6185058715032128,0.0,0.0,0.6233982693683049,0.542826510063604,0.6312121035496189,0.5935222474440965,0.5701035275859474,0.6185058715032128
Q1,hist_gb|mid|subject_class|top160,hist_gb,mid,subject_class,160,0.0,0.5904248838716277,0.6185058715032128,0.0,0.0,0.6233982693683049,0.542826510063604,0.6312121035496189,0.5935222474440965,0.5701035275859474,0.6185058715032128
Q1,hist_gb|mid|recent_class|top160,hist_gb,mid,recent_class,160,0.0,0.5904248838716277,0.6185058715032128,0.0,0.0,0.6233982693683049,0.542826510063604,0.6312121035496189,0.5935222474440965,0.5701035275859474,0.6185058715032128
Q1,hist_gb|mid|recent_resid|top160,hist_gb,mid,recent_resid,160,0.0,0.5904248838716277,0.6185058715032128,0.0,0.0,0.6233982693683049,0.542826510063604,0.6312121035496189,0.5935222474440965,0.5701035275859474,0.6185058715032128
Q1,hist_gb|tiny|uniform|top160,hist_gb,tiny,uniform,160,0.0,0.5904248838716277,0.6185058715032128,0.0,0.0,0.6233982693683049,0.542826510063604,0.6312121035496189,0.5935222474440965,0.5701035275859474,0.6185058715032128
Q1,hist_gb|tiny|subject_class|top160,hist_gb,tiny,subject_class,160,0.0,0.5904248838716277,0.6185058715032128,0.0,0.0,0.6233982693683049,0.542826510063604,0.6312121035496189,0.5935222474440965,0.5701035275859474,0.6185058715032128
Q1,hist_gb|tiny|recent_class|top160,hist_gb,tiny,recent_class,160,0.0,0.5904248838716277,0.6185058715032128,0.0,0.0,0.6233982693683049,0.542826510063604,0.6312121035496189,0.5935222474440965,0.5701035275859474,0.6185058715032128
Q1,hist_gb|tiny|recent_resid|top160,hist_gb,tiny,recent_resid,160,0.0,0.5904248838716277,0.6185058715032128,0.0,0.0,0.6233982693683049,0.542826510063604,0.6312121035496189,0.5935222474440965,0.5701035275859474,0.6185058715032128
Q2,hist_gb|tiny|uniform|top160,hist_gb,tiny,uniform,160,0.3,0.7011578840692231,0.6248752672440445,0.008278027445300595,-0.013209102056356836,0.6508126419804294,0.7344447698458935,0.6265894144002121,0.8084383139281144,0.7084855894939928,0.6248752672440445
Q2,hist_gb|mid|uniform|top160,hist_gb,mid,uniform,160,0.3,0.7027405470172693,0.6244443817172096,0.009860690393346805,-0.013639987583191737,0.6515991105239214,0.7393916255519457,0.6367155339283632,0.8052664193534802,0.7044913274042449,0.6244443817172096
Q2,hist_gb|smooth|uniform|top80,hist_gb,smooth,uniform,80,0.2,0.6984803179640463,0.6290083488246535,0.005600461340123819,-0.009076020475747848,0.6524514196969579,0.7279612230498316,0.6272832756097977,0.8050109458420736,0.7007733618615082,0.6290083488246535
Q2,hist_gb|smooth|uniform|top160,hist_gb,smooth,uniform,160,0.2,0.6991222213653736,0.6293148027503357,0.006242364741451123,-0.008769566550065666,0.6530433340297067,0.7334155473883318,0.6302442152474713,0.8018552938762281,0.6980579662650563,0.6293148027503357
Q2,hist_gb|mid|uniform|top80,hist_gb,mid,uniform,80,0.2,0.6990127289111451,0.6300367819837329,0.0061328722872225905,-0.008047587316668436,0.6537993356757283,0.7329026614425012,0.6302323694419371,0.8025158183851395,0.6967506710687018,0.6300367819837329
Q2,hist_gb|tiny|uniform|top80,hist_gb,tiny,uniform,80,0.15,0.6963791233789104,0.6328315211569063,0.0034992667549879064,-0.005252848143495026,0.6541225966270098,0.7220455244438029,0.6296146069345601,0.8010393865128194,0.6944967709432774,0.6328315211569063
Q2,hist_gb|smooth|subject_class|top160,hist_gb,smooth,subject_class,160,0.15,0.6963327663592715,0.6327257057752578,0.0034529097353490634,-0.005358663525143581,0.6542598141145001,0.7246570627139306,0.6319591103846243,0.8006785868745432,0.6896444420108937,0.6327257057752578
Q2,hist_gb|tiny|subject_class|top160,hist_gb,tiny,subject_class,160,0.1,0.6943905663144833,0.6356222881799455,0.0015107096905607742,-0.0024620811204558724,0.6555317254690406,0.716189154768356,0.6295476372667976,0.8014306105832087,0.687858922204696,0.6356222881799455
